instance_id,n,density_target,graph_seed,p,optimizer_seed,optimizer,objective_eval_budget,objective_evaluations_used,budget_fraction_used,success,termination,nit,T_opt_s_host_diagnostic,expected_cut,approx_ratio,p_opt_exact,initial_params,best_seen_params,message,evidence_label,p_target_exact_q090,p_target_exact_q095,p_target_exact_q100,oper_feasible_l025,oper_p_target_exact_l025,oper_feasible_l040,oper_p_target_exact_l040,oper_feasible_l055,oper_p_target_exact_l055
n12_d75_s42,12,0.75,42,3,1,L-BFGS-B,128,128,1.0,False,evaluation_budget_exhausted,-1,0.5048284810000041,125.94144677280522,0.7196654101303156,0.0006675698658589794,"[3.2158701122134374, 5.971939531762716, 0.9057815605287021, 2.980270133958384, 0.9796473987943792, 1.329919262162498]","[3.3833860762122607, 5.69289549013509, 0.8732113963611632, 3.0566456435013354, 0.7454265063842257, 1.1895159319783228]",strict objective-evaluation cap 128 reached,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.021574620043905573,0.00401879363982225,0.0006675698658589794,True,0.09328757504411483,True,0.012160679404529695,True,0.0006675698658589794
n12_d75_s42,12,0.75,42,3,2,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.47473182200002384,125.80815996663551,0.7189037712379173,0.00019001521403061948,"[1.6437575180951982, 1.8754751666228542, 5.115931210029399, 0.28876244855940497, 1.8852714037890694, 2.2888403987274435]","[2.1268084834779377, 2.360042780186329, 5.6749725266628035, 0.23075084673968912, 1.8422236674449168, 2.2253942574752927]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.019831314490793707,0.0047706566258715645,0.00019001521403061948,True,0.09335791891823739,True,0.01043609599263722,True,0.00019001521403061948
n12_d75_s42,12,0.75,42,3,2,L-BFGS-B,128,128,1.0,False,evaluation_budget_exhausted,-1,0.24542109899999787,150.3765437258326,0.8592945355761862,0.022292780694332534,"[1.6437575180951982, 1.8754751666228542, 5.115931210029399, 0.28876244855940497, 1.8852714037890694, 2.2888403987274435]","[6.233704937444312, 6.278818743165492, 0.144676563459294, 1.4800915374106915, 3.0705777548293502, 1.8246825100464796]",strict objective-evaluation cap 128 reached,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.3168669064871019,0.16788949736344816,0.022292780694332534,True,0.6231703551542573,True,0.2433522967890215,True,0.022292780694332534
n12_d75_s42,12,0.75,42,3,3,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.6714567089999832,125.75420733579534,0.7185954704902591,3.945934112527092e-05,"[0.5381495885689892, 1.4879242956303682, 5.034555946803014, 1.8289159756986941, 0.29571385095481995, 1.3607084135187315]","[0.8281209337466386, 1.9660098717817822, 4.976386200596735, 1.7838949693019563, 0.29395381364529977, 1.3107472504538207]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.027268258796249382,0.004336661699559182,3.945934112527092e-05,True,0.0986569970558819,True,0.010965121409611232,True,3.945934112527092e-05
n12_d75_s42,12,0.75,42,3,3,L-BFGS-B,128,128,1.0,False,evaluation_budget_exhausted,-1,0.4605982889999609,126.51146107035868,0.7229226346877639,0.0005672036192834285,"[0.5381495885689892, 1.4879242956303682, 5.034555946803014, 1.8289159756986941, 0.29571385095481995, 1.3607084135187315]","[5.964096136575125, 3.6015655526284234, 6.279526677035254, 3.054210576778083, 1.0093921097716692, 0.3504707925241434]",strict objective-evaluation cap 128 reached,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.027443023804213623,0.008352509328610381,0.0005672036192834285,True,0.10693716795483942,True,0.015600787427774567,True,0.0005672036192834285
n12_d75_s42,12,0.75,42,3,4,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.4313759109999751,125.94476087405839,0.7196843478517623,0.00023993294982959697,"[5.925396266378301, 3.212765766999291, 6.133920107929199, 0.25395385881583277, 1.9080646199105018, 1.1827674876547531]","[5.8907458323615165, 3.248438210706539, 6.1130511682710305, 0.2774325044012693, 1.8859328637238921, 1.2497574722095843]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.02496171275510263,0.007838616591733545,0.00023993294982959697,True,0.1030353765197828,True,0.01620150396001468,True,0.00023993294982959697
n12_d75_s42,12,0.75,42,3,4,L-BFGS-B,128,128,1.0,False,evaluation_budget_exhausted,-1,0.4317857899999922,126.13422407170637,0.720766994695465,0.0002224890981198152,"[5.925396266378301, 3.212765766999291, 6.133920107929199, 0.25395385881583277, 1.9080646199105018, 1.1827674876547531]","[5.888775605847702, 3.2507674027821465, 6.1083270656212525, 0.3044423311230663, 1.8641531996858367, 1.3873433357123333]",strict objective-evaluation cap 128 reached,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.026301642960255972,0.007425601937446909,0.0002224890981198152,True,0.1080786424466061,True,0.0156780470224179,True,0.0002224890981198152
n8_d25_s17,8,0.25,17,1,0,COBYLA,128,114,0.890625,True,optimizer_converged,-1,0.24047912599996835,23.842250467417706,0.5960562616854427,0.004569614210134563,"[4.002148315014479, 0.8475599579967072]","[3.6885702904550413, 0.39270144336007723]",Return from COBYLA because the trust region radius reaches its lower bound.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.05577347323911729,0.04036156779187409,0.004569614210134563,True,0.37532415167441013,True,0.31000894744011565,True,0.21118981436228085
n8_d25_s17,8,0.25,17,1,0,L-BFGS-B,128,6,0.046875,True,optimizer_converged,1,0.008206727000015235,20.0,0.5,0.007812499999999998,"[4.002148315014479, 0.8475599579967072]","[0.5860215350049955, 0.0]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.031249999999999997,0.023437499999999997,0.007812499999999998,True,0.28125,True,0.1875,True,0.1328125
n8_d25_s17,8,0.25,17,1,1,COBYLA,128,116,0.90625,True,optimizer_converged,-1,0.24972454999999627,23.056229757533565,0.5764057439383391,0.023328323440572268,"[3.2158701122134374, 2.985969765881358]","[2.2082042860450026, 2.7489130270250577]",Return from COBYLA because the trust region radius reaches its lower bound.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.0511096349302005,0.04986354960638084,0.023328323440572268,True,0.48104516193172536,True,0.2622043354852025,True,0.24498170975915762
n8_d25_s17,8,0.25,17,1,1,L-BFGS-B,128,9,0.0703125,True,optimizer_converged,2,0.0052636249999977736,20.000000000001037,0.500000000000026,0.007812500000002286,"[3.2158701122134374, 2.985969765881358]","[6.283185297179586, 3.141592470875661]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.031250000000008465,0.02343750000000652,0.007812500000002286,True,0.2812500000000415,True,0.18750000000003392,True,0.1328125000000262
n8_d25_s17,8,0.25,17,1,2,COBYLA,128,50,0.390625,True,optimizer_converged,-1,0.09979161000001113,27.50449219197121,0.6876123047992803,0.03911418894908555,"[1.6437575180951982, 0.9377375833114271]","[1.575402989010112, 1.1780988491038593]",Return from COBYLA because the trust region radius reaches its lower bound.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.15040171542850034,0.11445579070042934,0.03911418894908555,True,0.6769772286076876,True,0.5943172414653625,True,0.4240275399972476
n8_d25_s17,8,0.25,17,1,2,L-BFGS-B,128,39,0.3046875,True,optimizer_converged,10,0.016606679000005897,27.504492192125674,0.6876123048031418,0.03911424539774221,"[1.6437575180951982, 0.9377375833114271]","[1.5754029712010473, 1.1780972370571563]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.1504019817341168,0.1144559802294621,0.03911424539774221,True,0.6769776696329848,True,0.5943181390042219,True,0.4240280568950056
n8_d25_s17,8,0.25,17,1,3,COBYLA,128,55,0.4296875,True,optimizer_converged,-1,0.10877112100001796,26.253275952510222,0.6563318988127556,0.022262325408827957,"[0.5381495885689892, 0.7439621478151841]","[1.140586201174562, 0.3926983857789305]",Return from COBYLA because the trust region radius reaches its lower bound.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.16050752791358253,0.09923898986764802,0.022262325408827957,True,0.606451500405712,True,0.5522473062624218,True,0.3512086319529939
n8_d25_s17,8,0.25,17,1,3,L-BFGS-B,128,21,0.1640625,True,optimizer_converged,2,0.0032654900000466114,20.000000000000007,0.5000000000000002,0.007812500000000003,"[0.5381495885689892, 0.7439621478151841]","[0.0, 3.141592643589793]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.031250000000000014,0.023437500000000007,0.007812500000000003,True,0.28125000000000006,True,0.18750000000000006,True,0.13281250000000006
n8_d25_s17,8,0.25,17,1,4,COBYLA,128,17,0.1328125,True,optimizer_converged,-1,0.03632214700002123,30.237933159987286,0.7559483289996821,0.1490690394915112,"[5.925396266378301, 1.6063828834996454]","[6.476799113505054, 2.070830143699967]",Return from COBYLA because the trust region radius reaches its lower bound.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.4845772836010064,0.3903221586835077,0.1490690394915112,True,0.7515781420570822,True,0.7290252004255935,True,0.654128400112091
n8_d25_s17,8,0.25,17,1,4,L-BFGS-B,128,15,0.1171875,True,optimizer_converged,2,0.0038064679999934015,20.000000000001577,0.5000000000000394,0.007812500000003521,"[5.925396266378301, 1.6063828834996454]","[1e-08, 2.822429580569171e-07]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.03125000000001303,0.023437500000010037,0.007812500000003521,True,0.2812500000000636,True,0.18750000000005207,True,0.1328125000000403
n8_d25_s17,8,0.25,17,2,0,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.18932011800001192,26.6885260350397,0.6672131508759925,0.013858824046340493,"[4.002148315014479, 1.6951199159934145, 0.12872212178963477, 0.05192309835763666]","[3.9870492745991952, 1.6686657829045535, -0.000125, 0.3934795712819659]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.2738996767307402,0.138749160769646,0.013858824046340493,True,0.6035153925982872,True,0.595621757190221,True,0.3698988372861278
n8_d25_s17,8,0.25,17,2,0,L-BFGS-B,128,115,0.8984375,True,optimizer_converged,15,0.02440518000003067,27.918872452026328,0.6979718113006582,0.01732419452629431,"[4.002148315014479, 1.6951199159934145, 0.12872212178963477, 0.05192309835763666]","[4.3546473297728925, 0.9430316581813496, 1.9019007223385322, 2.434689149187898]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.1498548543349112,0.13988744455077784,0.01732419452629431,True,0.6650568010099631,True,0.5542216787185638,True,0.4559336313951036
n8_d25_s17,8,0.25,17,2,1,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.304954151000004,27.157923765185465,0.6789480941296366,0.014679009291129981,"[3.2158701122134374, 5.971939531762716, 0.45289078026435103, 2.980270133958384]","[3.841772031236255, 5.819748224200237, 0.419332442433639, 2.7710543538912997]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.06851941602316564,0.050101750582049326,0.014679009291129981,True,0.5244259836844579,True,0.5212785965140161,True,0.36305483597030386
n8_d25_s17,8,0.25,17,2,1,L-BFGS-B,128,20,0.15625,True,optimizer_converged,2,0.009357298999987052,20.000000000000348,0.5000000000000087,0.007812500000000788,"[3.2158701122134374, 5.971939531762716, 0.45289078026435103, 2.980270133958384]","[0.0, 6.283185297179586, 1.0136245160352045e-07, 3.14159258945004]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.031250000000002914,0.023437500000002248,0.007812500000000788,True,0.2812500000000142,True,0.18750000000001163,True,0.13281250000000902
n8_d25_s17,8,0.25,17,2,2,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.2800529840000081,27.99430450628472,0.699857612657118,0.05968029108248698,"[1.6437575180951982, 1.8754751666228542, 2.5579656050146995, 0.28876244855940497]","[1.5778255340122578, 1.7968577698603014, 2.654371349440556, 0.15535486920684982]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.16431383554892393,0.1358254897007849,0.05968029108248698,True,0.6869619551091524,True,0.5841235539841223,True,0.44685971018171494
n8_d25_s17,8,0.25,17,2,2,L-BFGS-B,128,120,0.9375,True,optimizer_converged,18,0.04827699999998458,27.99457078845887,0.6998642697114718,0.060064994163374165,"[1.6437575180951982, 1.8754751666228542, 2.5579656050146995, 0.28876244855940497]","[1.5778903390276138, 1.7967084350233729, 2.6515767768919676, 0.15862643993782616]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.16449099038998655,0.1361466167010399,0.060064994163374165,True,0.6866456659470195,True,0.5837304097530349,True,0.44709571069410264
n8_d25_s17,8,0.25,17,2,3,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.3047450359999857,32.24572735679657,0.8061431839199142,0.12143202073520398,"[0.5381495885689892, 1.4879242956303682, 2.517277973401507, 1.8289159756986941]","[0.636557153351286, 1.3456553598492855, 2.736696131017581, 1.9269347824541398]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.3503369399125751,0.28380570110188463,0.12143202073520398,True,0.859297617088717,True,0.8546296601375409,True,0.6499709444702377
n8_d25_s17,8,0.25,17,2,3,L-BFGS-B,128,125,0.9765625,True,optimizer_converged,18,0.08549573499999497,26.906104083989906,0.6726526020997476,0.007263670799472122,"[0.5381495885689892, 1.4879242956303682, 2.517277973401507, 1.8289159756986941]","[0.6177400382643027, 1.5672893459945287, 2.6427943209969027, 1.7434547650824723]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.31612294388819306,0.15487375764541159,0.007263670799472122,True,0.6112868885095275,True,0.6061878659711644,True,0.38150840675083775
n8_d25_s17,8,0.25,17,2,4,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.29161087900001803,34.721772215832075,0.8680443053958019,0.13735926806800228,"[5.925396266378301, 3.212765766999291, 3.0669600539645994, 0.25395385881583277]","[6.087546191873113, 3.1403002375923044, 2.711986587896033, 0.3071296085380152]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.5558911090098716,0.4134224360477025,0.13735926806800228,True,0.9586911427081782,True,0.9523222851832298,True,0.830475457621664
